route_id,service_id,trip_id,trip_headsign,block_id,shape_id
G2,S1412-AMD-Weekday-63,1766240-S1412-AMD-Weekday-63,"Carew to  E. Spfld   Page   Cottage",243515,G20364
G2,S1412-AMD-Weekday-63,1766241-S1412-AMD-Weekday-63,"Downtown",243515,G20338
G2,S1412-AMD-Weekday-63,1766242-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243515,G20315
G2,S1412-AMD-Weekday-63,1766243-S1412-AMD-Weekday-63,"Downtown",243515,G20281
G2,S1412-AMD-Weekday-63,1766244-S1412-AMD-Weekday-63,"Carew to  E. Spfld   Page   Cottage",243515,G20364
G2,S1412-AMD-Weekday-63,1766245-S1412-AMD-Weekday-63,"Downtown",243515,G20338
G2,S1412-AMD-Weekday-63,1766246-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243515,G20315
G2,S1412-AMD-Weekday-63,1766247-S1412-AMD-Weekday-63,"Downtown",243515,G20281
G2,S1412-AMD-Weekday-63,1766248-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243515,G20359
G2,S1412-AMD-Weekday-63,1766249-S1412-AMD-Weekday-63,"Downtown",243515,G20376
G2,S1412-AMD-Weekday-63,1766250-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243515,G20315
G2,S1412-AMD-Weekday-63,1766251-S1412-AMD-Weekday-63,"Downtown",243515,G20281
G2,S1412-AMD-Weekday-63,1766252-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243515,G20359
G2,S1412-AMD-Weekday-63,1766253-S1412-AMD-Weekday-63,"East Longmeadow Ind. Park",243515,G20338
G1,S1412-AMD-Weekday-63,1766254-S1412-AMD-Weekday-63,"Main & Hooker",243515,G10259
G1,S1412-AMD-Weekday-63,1766257-S1412-AMD-Weekday-63,"East Longmeadow Ind. Park",243516,G10045
G2,S1412-AMD-Weekday-63,1766258-S1412-AMD-Weekday-63,"Carew to  E. Spfld   Page   Cottage",243516,G20364
G2,S1412-AMD-Weekday-63,1766259-S1412-AMD-Weekday-63,"Downtown",243516,G20376
G2,S1412-AMD-Weekday-63,1766260-S1412-AMD-Weekday-63,"Belmont/Dwight Rd/Benton Dr.",243516,G20367
G2,S1412-AMD-Weekday-63,1766261-S1412-AMD-Weekday-63,"Downtown",243516,G20362
G2,S1412-AMD-Weekday-63,1766262-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243516,G20359
G2,S1412-AMD-Weekday-63,1766263-S1412-AMD-Weekday-63,"Downtown",243516,G20376
G2,S1412-AMD-Weekday-63,1766264-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243516,G20315
G2,S1412-AMD-Weekday-63,1766265-S1412-AMD-Weekday-63,"Downtown",243516,G20281
G2,S1412-AMD-Weekday-63,1766266-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243516,G20359
G2,S1412-AMD-Weekday-63,1766267-S1412-AMD-Weekday-63,"Downtown",243516,G20376
G2,S1412-AMD-Weekday-63,1766268-S1412-AMD-Weekday-63,"Belmont/Dwight Rd/Benton Dr.",243516,G20367
G2,S1412-AMD-Weekday-63,1766269-S1412-AMD-Weekday-63,"Downtown",243516,G20362
G2,S1412-AMD-Weekday-63,1766270-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243516,G20359
G2,S1412-AMD-Weekday-63,1766271-S1412-AMD-Weekday-63,"Downtown",243516,G20376
G2,S1412-AMD-Weekday-63,1766272-S1412-AMD-Weekday-63,"Belmont/Dwight Rd/Benton Dr.",243516,G20367
G2,S1412-AMD-Weekday-63,1766273-S1412-AMD-Weekday-63,"Downtown",243516,G20362
G2,S1412-AMD-Weekday-63,1766274-S1412-AMD-Weekday-63,"Carew to  E. Spfld   Page   Cottage",243516,G20364
G2,S1412-AMD-Weekday-63,1766275-S1412-AMD-Weekday-63,"Downtown",243516,G20338
G2,S1412-AMD-Weekday-63,1766276-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243516,G20315
G2,S1412-AMD-Weekday-63,1766277-S1412-AMD-Weekday-63,"Downtown",243516,G20281
G1,S1412-AMD-Weekday-63,1766278-S1412-AMD-Weekday-63,"Main & Hooker",243516,G10259
G1,S1412-AMD-Weekday-63,1766281-S1412-AMD-Weekday-63,"East Longmeadow Ind. Park",243517,G10045
G2,S1412-AMD-Weekday-63,1766282-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243517,G20359
G2,S1412-AMD-Weekday-63,1766283-S1412-AMD-Weekday-63,"Downtown",243517,G20376
G2,S1412-AMD-Weekday-63,1766284-S1412-AMD-Weekday-63,"Belmont/Dwight Rd/E. Long Ind Park",243517,G20377
G2,S1412-AMD-Weekday-63,1766285-S1412-AMD-Weekday-63,"Downtown",243517,G20362
G2,S1412-AMD-Weekday-63,1766286-S1412-AMD-Weekday-63,"Carew/E. Springfield",243517,G20361
G2,S1412-AMD-Weekday-63,1766287-S1412-AMD-Weekday-63,"Downtown",243517,G20338
G2,S1412-AMD-Weekday-63,1766288-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243517,G20315
G2,S1412-AMD-Weekday-63,1766289-S1412-AMD-Weekday-63,"Downtown",243517,G20281
G2,S1412-AMD-Weekday-63,1766290-S1412-AMD-Weekday-63,"Carew/E. Springfield",243517,G20361
G2,S1412-AMD-Weekday-63,1766291-S1412-AMD-Weekday-63,"Downtown",243517,G20338
G2,S1412-AMD-Weekday-63,1766292-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243517,G20315
G2,S1412-AMD-Weekday-63,1766293-S1412-AMD-Weekday-63,"Downtown",243517,G20281
G2,S1412-AMD-Weekday-63,1766294-S1412-AMD-Weekday-63,"Carew/E. Springfield",243517,G20361
G2,S1412-AMD-Weekday-63,1766295-S1412-AMD-Weekday-63,"Downtown",243517,G20376
G2,S1412-AMD-Weekday-63,1766296-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243517,G20315
G2,S1412-AMD-Weekday-63,1766297-S1412-AMD-Weekday-63,"Downtown",243517,G20281
G2,S1412-AMD-Weekday-63,1766298-S1412-AMD-Weekday-63,"Carew/E. Springfield",243517,G20361
G2,S1412-AMD-Weekday-63,1766299-S1412-AMD-Weekday-63,"Downtown",243517,G20338
G2,S1412-AMD-Weekday-63,1766300-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243517,G20315
G2,S1412-AMD-Weekday-63,1766301-S1412-AMD-Weekday-63,"Downtown",243517,G20281
G1,S1412-AMD-Weekday-63,1766302-S1412-AMD-Weekday-63,"Main & Hooker",243517,G10259
G1,S1412-AMD-Weekday-63,1766305-S1412-AMD-Weekday-63,"East Longmeadow Ind. Park",243518,G10045
G2,S1412-AMD-Weekday-63,1766306-S1412-AMD-Weekday-63,"Carew to E. Spfld  Page  Mercy Hosp",243518,G20359
G2,S1412-AMD-Weekday-63,1766307-S1412-AMD-Weekday-63,"Downtown",243518,G20376
G2,S1412-AMD-Weekday-63,1766308-S1412-AMD-Weekday-63,"Belmont/Dwight Rd/Benton Dr.",243518,G20367
G2,S1412-AMD-Weekday-63,1766309-S1412-AMD-Weekday-63,"Downtown",243518,G20362
G2,S1412-AMD-Weekday-63,1766310-S1412-AMD-Weekday-63,"Carew to  E. Spfld   Page   Cottage",243518,G20364
G2,S1412-AMD-Weekday-63,1766311-S1412-AMD-Weekday-63,"Downtown",243518,G20338
G2,S1412-AMD-Weekday-63,1766312-S1412-AMD-Weekday-63,"Belmont/East Longmeadow/Big Y",243518,G20315
G2,S1412-AMD-Weekday-63,1766313-S1412-AMD-Weekday-63,"Downtown",243518,G20281
G2,S1412-AMD-Weekday-63,1766314-S1412-AMD-Weekday-63,"Carew/E. Springfield",243518,G20361
G2,S1412-AMD-Weekday-63,1766315-S1412-AMD-Weekday-63,"East Longmeadow Ind. Park",243518,G20338
G1,S1412-AMD-Weekday-63,1766316-S1412-AMD-Weekday-63,"Main & Hooker",243518,G10259
G1,S1412-AMD-Weekday-63,1766319-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G10045
G3,S1412-AMD-Weekday-63,1766320-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30093
G3,S1412-AMD-Weekday-63,1766321-S1412-AMD-Weekday-63,"Downtown",243519,G30094
G3,S1412-AMD-Weekday-63,1766322-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766323-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766324-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30093
G3,S1412-AMD-Weekday-63,1766325-S1412-AMD-Weekday-63,"Downtown",243519,G30094
G3,S1412-AMD-Weekday-63,1766326-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766327-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766328-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766329-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766330-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766331-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766332-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766333-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766334-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766335-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766336-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766337-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766338-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766339-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766340-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766341-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766342-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766343-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766344-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766345-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766346-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766347-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766348-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766349-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766350-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766351-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766352-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766353-S1412-AMD-Weekday-63,"Downtown",243519,G30066
G3,S1412-AMD-Weekday-63,1766354-S1412-AMD-Weekday-63,"King/Westford G3",243519,G30095
G3,S1412-AMD-Weekday-63,1766355-S1412-AMD-Weekday-63,"Downtown",243519,G30085
G3,S1412-AMD-Weekday-63,1766356-S1412-AMD-Weekday-63,"Springfield Plaza",243519,G30071
G3,S1412-AMD-Weekday-63,1766357-S1412-AMD-Weekday-63,"Westfield Tripper",243519,G30066
G1,S1412-AMD-Weekday-63,1766358-S1412-AMD-Weekday-63,"Main & Hooker",243519,G10259
G1,S1412-AMD-Weekday-63,1766361-S1412-AMD-Weekday-63,"King/Westford G3",243520,G10045
G3,S1412-AMD-Weekday-63,1766362-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766363-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766364-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30093
G3,S1412-AMD-Weekday-63,1766365-S1412-AMD-Weekday-63,"Downtown",243520,G30094
G3,S1412-AMD-Weekday-63,1766366-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766367-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766368-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766369-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766370-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766371-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766372-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766373-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766374-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766375-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766376-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766377-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766378-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766379-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766380-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766381-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766382-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766383-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766384-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766385-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766386-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766387-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766388-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766389-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766390-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766391-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766392-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766393-S1412-AMD-Weekday-63,"Downtown",243520,G30066
G3,S1412-AMD-Weekday-63,1766394-S1412-AMD-Weekday-63,"King/Westford G3",243520,G30095
G3,S1412-AMD-Weekday-63,1766395-S1412-AMD-Weekday-63,"Downtown",243520,G30085
G3,S1412-AMD-Weekday-63,1766396-S1412-AMD-Weekday-63,"Springfield Plaza",243520,G30071
G3,S1412-AMD-Weekday-63,1766397-S1412-AMD-Weekday-63,"Westfield Tripper",243520,G30066
G1,S1412-AMD-Weekday-63,1766398-S1412-AMD-Weekday-63,"Main & Hooker",243520,G10259
G5,S1412-AMD-Weekday-63,1766401-S1412-AMD-Weekday-63,"Downtown",243521,G50115
G3,S1412-AMD-Weekday-63,1766402-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30093
G3,S1412-AMD-Weekday-63,1766403-S1412-AMD-Weekday-63,"Downtown",243521,G30094
G3,S1412-AMD-Weekday-63,1766404-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766405-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766406-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766407-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766408-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766409-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766410-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766411-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766412-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766413-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766414-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766415-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766416-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766417-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766418-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766419-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766420-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766421-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766422-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766423-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766424-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766425-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766426-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766427-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766428-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766429-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766430-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766431-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766432-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766433-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G3,S1412-AMD-Weekday-63,1766434-S1412-AMD-Weekday-63,"Springfield Plaza",243521,G30071
G3,S1412-AMD-Weekday-63,1766435-S1412-AMD-Weekday-63,"Downtown",243521,G30066
G3,S1412-AMD-Weekday-63,1766436-S1412-AMD-Weekday-63,"King/Westford G3",243521,G30095
G3,S1412-AMD-Weekday-63,1766437-S1412-AMD-Weekday-63,"Downtown",243521,G30085
G1,S1412-AMD-Weekday-63,1766438-S1412-AMD-Weekday-63,"Main & Hooker",243521,G10259
B4,S1412-AMD-Weekday-63,1766441-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40053
B4,S1412-AMD-Weekday-63,1766442-S1412-AMD-Weekday-63,"Downtown",243522,B40056
B4,S1412-AMD-Weekday-63,1766443-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40054
B4,S1412-AMD-Weekday-63,1766444-S1412-AMD-Weekday-63,"Downtown",243522,B40056
B4,S1412-AMD-Weekday-63,1766445-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40054
B4,S1412-AMD-Weekday-63,1766446-S1412-AMD-Weekday-63,"Downtown",243522,B40056
B4,S1412-AMD-Weekday-63,1766447-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40054
B4,S1412-AMD-Weekday-63,1766448-S1412-AMD-Weekday-63,"Downtown",243522,B40056
B4,S1412-AMD-Weekday-63,1766449-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766450-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766451-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766452-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766453-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766454-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766455-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766456-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766457-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766458-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766459-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766460-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766461-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766462-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766463-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766464-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766465-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766466-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766467-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766468-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766469-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766470-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766471-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766472-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766473-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766474-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766475-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766476-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766477-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766478-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766479-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766480-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766481-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766482-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766483-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766484-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766485-S1412-AMD-Weekday-63,"Plainfield St.  3300 Main St.",243522,B40055
B4,S1412-AMD-Weekday-63,1766486-S1412-AMD-Weekday-63,"Downtown",243522,B40057
B4,S1412-AMD-Weekday-63,1766487-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40054
B4,S1412-AMD-Weekday-63,1766488-S1412-AMD-Weekday-63,"Downtown",243522,B40056
B4,S1412-AMD-Weekday-63,1766489-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40054
B4,S1412-AMD-Weekday-63,1766490-S1412-AMD-Weekday-63,"Downtown",243522,B40056
B4,S1412-AMD-Weekday-63,1766491-S1412-AMD-Weekday-63,"To Plainfield and Baystate Hosp",243522,B40054
B4,S1412-AMD-Weekday-63,1766492-S1412-AMD-Weekday-63,"Downtown",243522,B40056
G1,S1412-AMD-Weekday-63,1766493-S1412-AMD-Weekday-63,"Main & Hooker",243522,G10259
G1,S1412-AMD-Weekday-63,1766496-S1412-AMD-Weekday-63,"Dickinson/Jewish Home/MassMutual",243523,G10045
G5,S1412-AMD-Weekday-63,1766497-S1412-AMD-Weekday-63,"Dickinson/Jewish Home/MassMutual",243523,G50117
G5,S1412-AMD-Weekday-63,1766498-S1412-AMD-Weekday-63,"Downtown via Jewish Home",243523,G50116
G5,S1412-AMD-Weekday-63,1766499-S1412-AMD-Weekday-63,"Jewish Home via Dickinson",243523,G50118
G5,S1412-AMD-Weekday-63,1766500-S1412-AMD-Weekday-63,"Downtown",243523,G50109
G5,S1412-AMD-Weekday-63,1766501-S1412-AMD-Weekday-63,"Dickinson/Jewish Home/MassMutual",243523,G50117
G5,S1412-AMD-Weekday-63,1766502-S1412-AMD-Weekday-63,"Downtown via Jewish Home",243523,G50116
G5,S1412-AMD-Weekday-63,1766503-S1412-AMD-Weekday-63,"Jewish Home via Dickinson",243523,G50118
G5,S1412-AMD-Weekday-63,1766504-S1412-AMD-Weekday-63,"Downtown",243523,G50109
G5,S1412-AMD-Weekday-63,1766505-S1412-AMD-Weekday-63,"Dickinson/Jewish Home/MassMutual",243523,G50117
G5,S1412-AMD-Weekday-63,1766506-S1412-AMD-Weekday-63,"Downtown via Jewish Home",243523,G50116
G5,S1412-AMD-Weekday-63,1766507-S1412-AMD-Weekday-63,"Jewish Home via Dickinson",243523,G50118
G5,S1412-AMD-Weekday-63,1766508-S1412-AMD-Weekday-63,"Downtown",243523,G50109
G5,S1412-AMD-Weekday-63,1766509-S1412-AMD-Weekday-63,"Jewish Home via Dickinson",243523,G50118
G5,S1412-AMD-Weekday-63,1766510-S1412-AMD-Weekday-63,"Downtown",243523,G50109
G5,S1412-AMD-Weekday-63,1766511-S1412-AMD-Weekday-63,"Dickinson/Jewish Home/MassMutual",243523,G50117
